# Fri Sep 25 14:19:08 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

53800 32 3.06211 1471 0.3619 1.46048 
53900 30 3.08803 1459 0.365996 1.46598 
54000 31 3.09997 1477 0.368201 1.46931 
54100 31 3.13501 1537 0.373535 1.47769 
54200 33 3.14239 1520 0.377846 1.4816 
54300 32 3.16967 1542 0.384556 1.49001 
54400 32 3.19024 1540 0.390504 1.49753 
54500 32 3.19375 1542 0.393225 1.50232 
54600 32 3.20003 1574 0.394862 1.50664 
54700 32 3.22969 1608 0.401222 1.51568 
54800 32 3.23677 1596 0.402935 1.51882 
54900 32 3.25128 1591 0.408309 1.5255 
55000 33 3.25432 1595 0.407729 1.52677 
55100 33 3.2656 1573 0.411907 1.53194 
55200 32 3.2563 1594 0.412011 1.53391 
55300 32 3.26815 1579 0.416542 1.53784 
55400 33 3.28453 1594 0.420868 1.54551 
55500 32 3.28153 1577 0.41896 1.54433 
55600 32 3.28714 1573 0.422327 1.54832 
55700 31 3.30509 1587 0.424705 1.55278 
55800 32 3.32078 1592 0.42689 1.55481 
55900 32 3.32248 1584 0.427988 1.55764 
56000 32 3.33685 1596 0.429448 1.56035 
56100 31 3.34088 1619 0.435426 1.56638 
56200 31 3.3596 1622 0.438471 1.57129 
56300 31 3.37331 1558 0.441198 1.57506 
56400 32 3.37715 1589 0.442664 1.57697 
56500 32 3.37614 1599 0.442103 1.57743 
56600 31 3.37587 1587 0.443953 1.57957 
