# Wed Aug 26 17:33:59 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

33100 29 3.07303 394 0.0938304 1.1043 
33200 28 3.0739 401 0.0947412 1.10546 
33300 30 3.06156 411 0.0952737 1.10631 
33400 29 3.04489 393 0.095814 1.10664 
33500 29 3.03335 399 0.0956744 1.10652 
33600 29 3.01062 393 0.0915188 1.10217 
33700 30 2.99242 379 0.0876293 1.09814 
33800 30 2.96043 364 0.0824119 1.09217 
33900 31 2.95158 369 0.0800688 1.08977 
34000 32 2.95357 369 0.0766696 1.08666 
34100 31 2.94782 369 0.0746485 1.08457 
34200 30 2.94747 372 0.0732612 1.08266 
34300 29 2.93817 370 0.0690131 1.07814 
34400 31 2.9316 374 0.067807 1.07617 
34500 31 2.92505 373 0.0683748 1.07683 
34600 29 2.90702 352 0.0661888 1.07397 
34700 29 2.93404 361 0.0712853 1.07985 
34800 28 2.93129 358 0.0715088 1.08039 
34900 26 2.92736 361 0.0717012 1.08 
35000 28 2.93852 362 0.0732239 1.08167 
35100 30 2.9466 376 0.0740107 1.08276 
35200 30 2.96196 378 0.0773935 1.08654 
35300 30 2.95764 391 0.0755141 1.08469 
35400 30 2.94955 380 0.074561 1.08331 
35500 29 2.94357 389 0.0735531 1.08244 
35600 29 2.93551 384 0.0724514 1.08116 
35700 29 2.92165 366 0.0710213 1.07925 
35800 29 2.90989 360 0.0697467 1.07807 
35900 29 2.89731 364 0.0692547 1.07753 
36000 29 2.91154 367 0.0714155 1.07999 
36100 26 2.90728 365 0.071708 1.08044 
36200 27 2.90163 372 0.0693222 1.07758 
36300 27 2.89849 359 0.0679005 1.0759 
36400 27 2.8941 363 0.0665446 1.07424 
36500 29 2.89722 370 0.0664507 1.07462 
36600 29 2.90991 362 0.0685257 1.07664 
36700 28 2.91403 356 0.0700357 1.07812 
36800 29 2.92146 365 0.0726551 1.08108 
36900 28 2.92763 375 0.0750687 1.08387 
37000 29 2.92074 385 0.0766991 1.08571 
37100 31 2.92475 392 0.0761558 1.08506 
37200 32 2.91259 383 0.073818 1.08222 
37300 30 2.91123 367 0.075402 1.08448 
37400 30 2.91216 360 0.0766397 1.08555 
37500 29 2.91492 355 0.0797701 1.08931 
37600 28 2.91806 351 0.0805999 1.08999 
37700 28 2.92178 363 0.080682 1.08916 
37800 28 2.91632 376 0.0818605 1.09116 
37900 28 2.90915 384 0.0792443 1.08817 
38000 30 2.90319 400 0.0789436 1.08827 
38100 30 2.90387 388 0.0792212 1.08836 
38200 29 2.90964 392 0.0795442 1.08877 
38300 29 2.89916 389 0.0766644 1.08559 
38400 30 2.89165 372 0.0744884 1.08277 
38500 29 2.89564 374 0.0755201 1.08416 
38600 30 2.89337 363 0.0767131 1.08541 
38700 27 2.88832 358 0.0763833 1.08515 
38800 27 2.88456 342 0.0765037 1.08546 
38900 27 2.86798 338 0.0753905 1.08376 
39000 28 2.863 348 0.0733403 1.08189 
