# Fri Sep 25 14:18:38 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

38100 43 3.69092 1021 0.311284 1.36524 
38200 43 3.67947 1044 0.312449 1.36639 
38300 42 3.67172 1017 0.311601 1.36531 
38400 42 3.65839 1040 0.310729 1.36337 
38500 43 3.64377 1023 0.310348 1.36308 
38600 42 3.62855 980 0.307505 1.3589 
38700 42 3.62454 1006 0.308777 1.36032 
38800 46 3.62067 1016 0.308816 1.36015 
38900 45 3.63121 1019 0.313254 1.36502 
39000 46 3.63037 987 0.315185 1.36703 
39100 44 3.61942 989 0.317633 1.37011 
39200 45 3.61262 986 0.319067 1.37095 
39300 45 3.60212 970 0.323325 1.37561 
39400 45 3.59706 973 0.325535 1.3776 
39500 44 3.60313 997 0.325968 1.37906 
39600 45 3.60187 1000 0.325679 1.37957 
39700 46 3.609 1024 0.325492 1.38028 
39800 45 3.61606 1021 0.325373 1.3806 
39900 45 3.63551 1053 0.32979 1.38713 
40000 44 3.6414 1057 0.330289 1.38686 
40100 43 3.64844 1021 0.331826 1.3893 
40200 42 3.66584 1038 0.336121 1.39491 
40300 42 3.66432 1056 0.338764 1.39757 
40400 42 3.67958 1077 0.345504 1.406 
40500 42 3.69458 1085 0.354974 1.41834 
40600 41 3.71504 1088 0.363217 1.42967 
40700 43 3.7083 1121 0.36579 1.43217 
40800 44 3.70515 1090 0.365265 1.43181 
40900 44 3.67885 1037 0.362329 1.42629 
41000 44 3.67847 1087 0.356463 1.42038 
41100 44 3.67914 1111 0.359435 1.42313 
41200 44 3.65875 1094 0.352985 1.4144 
41300 46 3.63566 1128 0.348211 1.40793 
41400 45 3.61517 1106 0.343894 1.40226 
41500 44 3.59444 1111 0.336583 1.39342 
41600 44 3.56341 1080 0.330961 1.38555 
41700 44 3.57016 1108 0.332164 1.38729 
41800 43 3.577 1074 0.326752 1.38105 
41900 44 3.5962 1078 0.326213 1.38167 
42000 42 3.60174 1074 0.318684 1.37314 
42100 41 3.61512 1075 0.311885 1.36543 
42200 40 3.61036 1080 0.304677 1.35716 
42300 40 3.62251 1081 0.294912 1.34859 
42400 41 3.61665 1057 0.286626 1.33969 
42500 40 3.62721 1072 0.27954 1.33437 
42600 41 3.61986 1078 0.272131 1.32419 
42700 41 3.60652 1076 0.263225 1.31394 
42800 43 3.60304 1106 0.26138 1.31145 
42900 43 3.59123 1077 0.256692 1.30666 
43000 43 3.58153 1084 0.252908 1.30276 
43100 43 3.58188 1075 0.250587 1.30043 
43200 43 3.57099 1097 0.244573 1.29307 
43300 44 3.58089 1110 0.2427 1.29269 
43400 44 3.57724 1096 0.240292 1.28986 
43500 42 3.56035 1100 0.236353 1.28477 
43600 41 3.5495 1098 0.232499 1.28049 
43700 44 3.54155 1070 0.227189 1.27516 
43800 42 3.52758 1044 0.22488 1.27134 
43900 42 3.54007 1041 0.226377 1.2727 
44000 42 3.56471 1058 0.22818 1.27544 
44100 41 3.5615 1046 0.223923 1.27078 
44200 42 3.56707 1041 0.225847 1.27262 
44300 44 3.56598 1027 0.220723 1.26684 
44400 41 3.55521 1009 0.21899 1.26479 
44500 42 3.56792 1038 0.219257 1.26643 
44600 40 3.53719 999 0.211532 1.25535 
44700 41 3.53836 991 0.207394 1.25154 
44800 41 3.54381 989 0.208864 1.25116 
44900 41 3.54554 961 0.207222 1.25073 
45000 41 3.555 979 0.206234 1.25035 
45100 43 3.56013 1018 0.205091 1.24819 
45200 41 3.57029 1002 0.20489 1.24811 
45300 42 3.56847 982 0.203013 1.24459 
45400 40 3.57408 976 0.202203 1.24401 
45500 40 3.57687 986 0.20214 1.24356 
45600 40 3.59177 969 0.201203 1.24285 
45700 42 3.58194 952 0.197195 1.23711 
45800 42 3.57298 940 0.193123 1.23173 
45900 39 3.57285 936 0.192312 1.22956 
46000 41 3.55839 926 0.189404 1.22683 
46100 41 3.54458 954 0.187729 1.22397 
46200 38 3.53362 935 0.185905 1.22126 
46300 40 3.51234 942 0.183355 1.21854 
46400 39 3.49678 905 0.181471 1.2161 
46500 42 3.48376 921 0.179428 1.21395 
46600 42 3.45983 936 0.178633 1.21252 
46700 40 3.44916 911 0.176262 1.20987 
46800 39 3.4437 908 0.17644 1.20961 
46900 38 3.42342 911 0.175708 1.20752 
47000 37 3.40652 902 0.173571 1.20452 
47100 34 3.40329 915 0.176124 1.20759 
47200 35 3.40026 923 0.174758 1.20656 
47300 38 3.41966 943 0.177892 1.21171 
47400 39 3.43002 935 0.174262 1.20833 
47500 40 3.40817 937 0.167288 1.19959 
47600 42 3.40945 949 0.164628 1.19714 
47700 41 3.41784 950 0.160701 1.19406 
47800 41 3.41081 931 0.158745 1.19202 
47900 43 3.43834 949 0.160864 1.19474 
48000 41 3.43113 949 0.15939 1.19264 
48100 42 3.43068 936 0.157969 1.19077 
48200 42 3.44373 950 0.158033 1.19125 
48300 43 3.45718 960 0.157791 1.19201 
48400 45 3.4588 945 0.156922 1.19146 
48500 44 3.47332 933 0.157924 1.19225 
48600 43 3.47373 940 0.156625 1.18983 
48700 43 3.47154 954 0.151729 1.18498 
48800 45 3.45233 953 0.145067 1.17704 
48900 45 3.42947 905 0.138851 1.16993 
49000 43 3.44412 941 0.142371 1.1741 
49100 42 3.42542 920 0.138815 1.16989 
49200 42 3.4447 926 0.140632 1.17262 
49300 41 3.4474 918 0.139231 1.17121 
49400 42 3.44161 918 0.136115 1.16708 
49500 42 3.45615 903 0.135118 1.16801 
49600 44 3.45979 906 0.133529 1.16544 
49700 40 3.45871 889 0.131047 1.16203 
49800 39 3.46828 911 0.132135 1.16416 
49900 39 3.46705 908 0.130303 1.1611 
50000 41 3.46767 912 0.128073 1.1584 
50100 40 3.46349 901 0.127347 1.15732 
50200 41 3.44524 877 0.124154 1.15328 
50300 43 3.43831 859 0.123751 1.15355 
50400 41 3.43289 896 0.123932 1.15412 
50500 41 3.42714 898 0.125051 1.15563 
50600 41 3.4088 896 0.124026 1.1544 
50700 41 3.39297 880 0.123818 1.15328 
50800 41 3.3682 879 0.122733 1.14993 
50900 41 3.35955 878 0.122329 1.14901 
51000 41 3.3502 878 0.121901 1.14912 
51100 40 3.34186 891 0.121256 1.14866 
51200 42 3.33227 851 0.122288 1.14989 
51300 42 3.33826 886 0.126099 1.15415 
51400 42 3.34592 864 0.130739 1.15959 
51500 43 3.34522 877 0.129064 1.15887 
51600 43 3.34915 891 0.130917 1.16135 
51700 43 3.35366 861 0.130021 1.15952 
51800 44 3.3681 873 0.132356 1.16274 
51900 42 3.36163 864 0.12968 1.15819 
52000 40 3.36888 856 0.127763 1.15722 
52100 38 3.34611 876 0.122841 1.15105 
52200 40 3.34344 861 0.12163 1.14969 
52300 41 3.34744 864 0.121227 1.14873 
52400 41 3.34585 845 0.122099 1.15021 
52500 41 3.35384 868 0.123281 1.15118 
52600 40 3.35217 847 0.123955 1.15116 
52700 38 3.34504 870 0.125473 1.15187 
52800 38 3.34283 864 0.125252 1.15062 
52900 39 3.34884 861 0.126235 1.15104 
53000 39 3.36189 844 0.127733 1.15285 
53100 40 3.37246 849 0.129247 1.15468 
53200 39 3.3681 826 0.128194 1.15287 
53300 39 3.35675 846 0.12503 1.14993 
53400 38 3.34345 840 0.12572 1.15013 
53500 36 3.3307 836 0.123005 1.14752 
53600 35 3.32609 841 0.122794 1.14835 
53700 35 3.31455 851 0.119497 1.14567 
53800 36 3.3115 822 0.119046 1.14426 
53900 35 3.29131 780 0.116749 1.1411 
54000 38 3.29257 765 0.118488 1.14291 
54100 39 3.29802 776 0.119995 1.1449 
54200 41 3.3036 777 0.121349 1.14619 
54300 39 3.28543 767 0.118371 1.14261 
54400 40 3.26448 769 0.117087 1.14033 
54500 40 3.25319 752 0.114457 1.13774 
54600 43 3.25139 735 0.113748 1.13752 
54700 41 3.23371 731 0.109162 1.13176 
54800 39 3.23256 755 0.106493 1.12899 
54900 39 3.21503 728 0.1004 1.12208 
55000 38 3.20909 732 0.0963656 1.11795 
55100 35 3.19303 714 0.0933204 1.1139 
55200 36 3.19103 713 0.0930135 1.11417 
55300 38 3.176 719 0.0920479 1.1123 
55400 39 3.18389 738 0.0948347 1.11671 
55500 38 3.18334 747 0.0951947 1.11723 
55600 38 3.19657 765 0.0966117 1.12012 
55700 40 3.19958 756 0.0969286 1.12011 
55800 38 3.1879 762 0.0940103 1.11619 
55900 35 3.17329 759 0.0930524 1.11436 
56000 35 3.17657 750 0.0944624 1.11533 
56100 35 3.17643 757 0.0969679 1.11782 
56200 34 3.18708 785 0.100918 1.12237 
56300 36 3.18552 778 0.100408 1.12213 
56400 34 3.20803 800 0.103725 1.1271 
56500 35 3.20969 810 0.10291 1.12682 
56600 35 3.19859 798 0.101251 1.12392 
56700 34 3.19024 777 0.100239 1.12313 
56800 35 3.18901 774 0.0993258 1.12241 
56900 35 3.19306 774 0.0987624 1.12222 
57000 35 3.18766 766 0.098543 1.12119 
57100 35 3.19174 771 0.0986543 1.12097 
57200 34 3.17966 772 0.0984213 1.12054 
57300 33 3.18615 772 0.100511 1.12354 
