# Sat Sep 12 18:25:42 2020
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

53200 36 3.314 762 0.131265 1.15745 
53300 37 3.31536 739 0.130198 1.15618 
53400 34 3.31589 744 0.129454 1.15537 
53500 34 3.30408 745 0.127816 1.15282 
53600 33 3.29945 752 0.125998 1.1506 
53700 34 3.29102 750 0.124502 1.14869 
53800 34 3.28224 744 0.121385 1.14471 
53900 36 3.27092 747 0.117129 1.14004 
54000 35 3.25057 726 0.113219 1.13527 
54100 34 3.23507 732 0.108751 1.12963 
54200 35 3.23955 709 0.106952 1.12741 
54300 34 3.22914 678 0.10417 1.12363 
54400 33 3.23256 682 0.103216 1.12295 
54500 34 3.22683 679 0.101227 1.11962 
54600 34 3.2105 662 0.100069 1.11814 
54700 34 3.1862 652 0.097373 1.11463 
54800 37 3.18019 652 0.0965534 1.1138 
54900 36 3.16016 667 0.0951081 1.11231 
55000 36 3.16576 659 0.0978797 1.11564 
55100 35 3.16236 682 0.0993368 1.11735 
55200 35 3.16318 663 0.0995573 1.11785 
55300 34 3.162 663 0.101805 1.11994 
55400 34 3.16159 657 0.102039 1.1206 
55500 32 3.15891 654 0.10011 1.11758 
55600 32 3.16176 660 0.0994671 1.11683 
55700 33 3.15794 651 0.0986792 1.11561 
55800 34 3.14937 668 0.0961023 1.11209 
55900 35 3.14143 662 0.0958485 1.11188 
56000 34 3.12327 632 0.092499 1.10758 
56100 32 3.11204 629 0.0910771 1.10597 
56200 32 3.09214 618 0.0890319 1.10346 
56300 32 3.08362 610 0.0895199 1.1041 
56400 32 3.06934 621 0.0875077 1.10165 
56500 32 3.07623 642 0.0887786 1.10306 
56600 31 3.06001 638 0.0861972 1.10003 
56700 29 3.06169 630 0.0869977 1.10087 
56800 30 3.07499 653 0.0899977 1.10405 
56900 29 3.07715 632 0.0909904 1.10535 
57000 33 3.09216 644 0.0938072 1.10848 
57100 30 3.09779 642 0.0946567 1.10934 
57200 35 3.10824 661 0.0974557 1.11242 
